24544	1
24607	1
24661	1
24724	1
24805	2
25057	1
2521104	1
25417	1
25534	2
25912	1
259887	1
26560	1
26920	1
27019	2
27073	1
27154	1
27532	1
27712	1
2785878	1
2796687	1
2796768	1
28027	2
28045	1
28261	1
28504	4
2858859	1
28603	1
28621	1
2869965	1
287967	1
288498	1
2889648	1
289749	1
2937699	1
294978	2
29530	1
2968848	1
2988387	2
3000408	1
3002226	1
301500	1
3022	1
3042024	1
30583	1
3109101	1
3116310	1
31438	1
31474	1
31591	1
31654	1
31717	2
31816	1
322110	1
3221214	1
32509	1
33175	2
33436	1
33832	1
3414021	15
34606	1
357978	1
3587976	1
3599955	1
366888	1
367896	1
3759795	1
3797496	1
38323	1
38341	1
38422	1
3869982	1
3894939	1
395499	1
403011	1
40429	1
40465	1
4052103	1
40546	1
4102611	1
420300	1
4210	1
421110	1
42562	1
428979	1
43093	1
4310591	1
43390	1
4342073	1
4342271	1
4342550	1
4386110	1
4403651	1
4441037	1
4450505	1
4481033	1
448599	2
448878	1
44920	1
45316	1
4535006	1
45433	1
46720	1
4732250	1
484779	1
4860203	1
488199	1
489387	1
496677	1
5004761	1
5011853	1
5015237	1
5015435	2
50185	1
5043452	3
5059130	1
5090801	1
509997	3
5100197	1
5110178	1
5115308	1
518988	1
5224640	1
5265014	1
52840	2
52903	1
5312453	1
5323721	1
5400266	1
54163	1
5464202	1
5491211	1
5504630	1
55117	1
5512514	1
5516312	1
5520191	1
55315	1
5560070	1
5601434	1
5602145	1
5605232	1
56107	1
5610704	1
5612108	1
56206	1
5641052	1
5710019	1
571998	1
57214	1
5734211	1
594885	1
598386	1
60049	2
60328	2
6036323	1
60364	1
6044144	1
6061334	1
6083132	1
6105524	1
61273	1
619689	1
62182	1
6234206	1
62560	1
63118	1
6316151	1
6334331	1
6365021	1
6503621	1
65134	1
65530	1
655887	1
658839	1
658992	1
663969	1
6698897	1
6715220	1
6733004	1
676659	2
689943	1
697926	1
7065670	1
7077613	1
70804	1
71236	1
71416	1
7142854	1
7159162	1
7170691	1
7202749	1
7208149	1
7209634	1
7239910	1
7252285	1
7291255	1
7335904	1
73513	1
737679	1
7416265	1
74224	1
7438180	1
7471174	1
7471318	1
749919	1
7506454	1
7514833	3
7518217	1
75313	1
7543822	1
7557304	1
759396	1
7603951	1
7609513	1
7631617	1
7781503	1
7858120	1
7862242	1
787971	1
7886020	1
7945600	1
7951081	1
797196	1
799734	1
8001796	1
8046445	1
80506	1
80740	3
8080843	1
8106538	1
8145247	1
8157361	2
8163742	1
81730	1
82225	1
8223556	1
8224087	1
8231494	1
8250682	1
8262427	2
8275054	1
8346811	1
83530	3
8421475	1
84241	1
845589	1
847983	1
850998	1
8571424	1
858756	2
859764	1
859962	1
8614381	1
861888	1
8646502	1
867648	1
8729320	1
877926	1
889446	1
890994	1
898572	1
90046	1
9058449	1
9261876	1
9266862	1
9299073	1
929991	1
9360795	1
9463296	1
9494166	2
949575	1
951798	1
9544773	1
958287	1
96004	1
9621876	1
964767	1
9654663	1
9730659	1
9749064	1
978663	1
9790437	1
9808266	1
9823818	1
9833457	1
9843537	1
9855372	1
9906294	1
9913827	1
9927723	1
1001231	1
1002122	1
100234	1
1007	1
10150018	1
103123	1
105121	1
10568	3
10798489	1
1096499	1
1102211	1
1111022	1
11151007	1
113221	1
11774	1
11859949	2
11873	3
11891	1
1197992	2
1198829	1
12008805	1
12074901	1
12117840	1
12132951	1
12174054	1
12248322	1
12263316	1
12386	1
12422283	1
1246997	1
12607134	1
1273889	1
12880140	1
1289828	1
12908	1
12962	1
12963102	1
12980	1
13003575	1
13012728	1
13049610	1
13182090	1
13277	2
13333245	1
13394	2
13475	1
13619	1
13736	2
1387298	1
1389098	1
140311	1
14285	1
14305865	1
144010	3
1449587	1
1458659	1
1458839	1
14627	4
14633375	1
14739701	1
14780	1
14837612	1
1498178	1
1499348	1
151201	1
15275	1
1544888	1
15455	1
1548983	1
15536	2
1556885	1
15770	2
15815	1
1586288	1
1589591	5
1589753	1
15950	1
1598924	1
16382	2
1658918	1
1666775	1
1666892	1
16724	1
16760	1
1688078	1
1689482	1
16904	1
1698617	1
1699760	1
1715978	1
1723799	1
17291	1
1745579	1
17615	2
1765955	1
1768088	1
1783595	1
1797176	1
18209	1
18362	1
1837667	1
1852679	1
1859924	1
18623	1
1873388	1
1873964	1
1879742	1
1882919	1
188689	1
189976	1
1918784	1
1919297	1
19271	2
19334	1
1952885	1
1959536	1
1968761	1
1969913	1
19712	1
1981919	1
1985951	1
1994429	1
2001472	1
2041117	1
204121	2
2050540	1
2084101	1
2100391	1
2102353	1
21197	4
21278	1
21494	1
21539	1
21575	1
21692	1
21719	2
21818	1
2190310	1
2202226	1
2203072	1
22349	1
22385	1
224020	1
2240422	1
224101	1
2244121	1
22763	1
2281111	1
2298898	1
2322115	1
23339	2
2341123	1
23555	1
23672	1
23834	1
23870	1
23915	2
240400	1
2411	1
24365	1
24725	1
2505022	1
25391	2
25715	1
2600125	1
260101	1
2631013	1
26327	1
26363	1
266899	1
26840	3
26903	4
27074	1
27119	1
2730211	1
2794969	1
2804101	1
28262	1
28307	1
28406	3
284899	1
284998	1
28622	1
286897	1
28721	2
287689	1
289786	1
29090	1
2922010	1
29234	1
29414	2
29810	4
299767	1
2998288	1
301105	1
30467	2
30746	1
30809	1
310051	1
311005	1
311401	1
31178	1
31655	1
3181120	1
31853	1
3198988	1
3202423	1
32087	1
3232105	1
32780	1
3300910	1
3301144	1
3303403	1
3306211	2
3314050	1
333100	1
33536	1
33617	1
3423112	2
34661	3
34724	1
34760	1
35156	1
35516	1
36164	3
36605	1
36704	1
3701104	1
37037	1
3779497	1
3813010	1
38180	1
3846997	1
3887749	1
389578	1
389956	1
394888	1
3965599	1
3986866	1
3995596	1
401032	1
4031	1
40448	1
4050304	1
41258	1
42068	4
4243210	1
42806	1
4305147	1
43076	3
4370811	1
43715	2
4411455	1
4411491	1
4415190	1
4422381	1
4423254	1
44525	1
4470063	1
44705	1
4472502	1
4512255	1
45218	1
45254	1
45317	1
4538130	1
45470	1
4601670	1
46046	1
46145	1
4640262	1
4661331	1
4680024	1
4700355	1
4720731	1
4724313	1
4726212	1
47270	1
4735221	1
479767	1
479884	1
4801911	1
48044	1
4830081	1
4843032	1
4871013	1
496957	1
499963	1
5006922	2
5027712	1
5042481	1
5043192	3
5052345	1
50528	1
5064441	1
50744	1
5075412	2
5119143	1
5156070	1
51572	1
5180271	1
518989	1
5205615	2
5218143	1
52328	1
52382	2
5246322	1
53237	1
53273	1
5367102	1
53831	1
54245	1
54407	1
5461035	1
5543160	1
5572410	1
55811	1
565879	1
5710551	1
5712135	1
57215	1
5744211	1
59033	1
59330	1
59510	1
5960130	1
598666	1
599593	1
599917	1
60068	1
6028107	1
60284	2
60347	1
60563	2
6082260	1
61139	1
6120816	1
6126234	1
6142551	1
6211239	1
6214182	1
6272043	1
6304452	1
6310617	1
6311526	1
63317	1
6440280	1
647788	1
649786	1
65153	1
65171	2
6602082	1
66440	1
67052	1
67214	1
6729000	1
673987	1
6830160	1
6900414	1
694597	1
699349	1
699466	1
7007693	1
70085	1
7015856	1
70760	1
7081736	1
70922	2
7100	1
7152719	1
7155626	1
7175624	1
7243538	1
725899	1
7269710	1
7300778	1
737797	1
7380176	1
7407059	1
7415654	1
7424546	1
7507526	1
7517723	2
75233	1
7533563	1
75350	1
7541546	1
7562039	1
758389	1
76340	1
7664801	1
7727405	1
7783007	1
78140	1
7843154	1
7845053	1
7915505	1
793579	1
793957	1
798943	1
8035673	1
8081555	1
80903	3
8104199	1
8131982	1
8133962	1
82163	1
82181	1
8225393	1
8275235	1
8284262	1
8294126	1
8348117	1
8357441	1
8360654	1
8370275	1
8374073	1
8455316	1
849964	1
85232	2
8533067	1
859981	1
86321	2
863968	1
8654621	1
8753441	1
882499	2
889645	1
890995	1
8915063	1
892759	2
8934431	3
90407	1
90443	1
9096862	1
91019	1
91190	1
9187708	1
9259753	1
9344956	1
9384394	1
94205	2
94502	1
947857	1
9487750	1
960988	1
963679	1
9760639	3
9766192	1
976963	1
993694	1
9941728	1
994927	1
9982390	1
100370	1
100550	1
100730	1
100811	1
10111724	1
10135007	2
10240505	1
10332053	1
1034100	1
10404008	1
10441115	1
106031	1
10668	1
10707020	1
108011	2
10805012	1
10822400	1
1085988	2
11005073	1
11015252	4
11034260	1
11126033	1
11140451	1
11233052	1
113240	1
11435030	1
11623013	1
1179939	1
11899289	1
119000	1
11955	5
11973	5
12069052	1
12114439	1
12126193	1
12163723	1
12217273	1
12282244	1
12419431	1
124211	1
125102	1
1258995	1
12670063	1
12700276	1
12731704	1
12762115	1
1278957	1
12809131	1
12810607	1
1284798	1
12855211	1
12872302	1
13100758	1
13115824	1
13233139	1
13317820	1
13335307	1
13419331	1
13419610	1
13473115	1
13575	1
13638	2
13644700	1
13692	1
13808041	1
13890	1
1400040	1
141203	1
14170839	1
14187	1
14249373	1
14340777	1
14349	1
1438878	1
1456599	1
14574336	1
1467849	1
14692326	1
1475688	1
14819712	1
14855091	1
14887410	1
150113	1
150131	1
15028908	1
151121	1
15294	1
15492	1
1549875	1
15573	5
1559973	1
1569972	1
1575876	1
15816	1
1597773	2
160112	1
160310	1
161120	1
162110	2
1637868	1
16581	1
1669188	1
16707	3
16743	1
1676757	1
1692795	1
1695927	1
17157	1
17337	1
17391	1
17454	2
1749936	1
17652	2
1787259	1
1788366	1
1792668	1
18048	1
1815969	1
18309	1
1835886	1
1836876	1
18462	1
1847469	1
1852878	1
18561	1
18606	1
1865928	1
1888734	1
1896834	1
1896951	1
1899228	1
19137	1
19191	1
19353	1
196889	1
1973478	1
197978	1
19812	1
1995393	1
201017	1
2014064	1
2022344	1
2028221	1
2041712	1
20487	2
205013	1
2056004	1
20568	1
2060144	1
2060900	1
20685	2
2104235	1
2110058	1
2114234	1
211430	1
2151422	1
2152016	1
21576	1
2161043	1
21675	1
2175002	1
21954	1
2200085	1
220160	2
2201912	1
2202623	1
2203352	1
2219210	1
2220083	1
2221514	1
2222063	1
22368	1
22467	1
22647	1
22926	2
2301245	2
2330630	1
2342051	1
2351240	1
23574	1
23754	1
240104	1
24348	1
24780	1
250004	1
250022	1
2500433	1
25473	2
25491	1
2550212	1
25536	2
25734	1
25914	1
25932	1
2595998	1
2600144	1
2601053	1
26247	1
26805	2
268799	1
26940	3
2699984	1
27075	2
27318	1
279689	1
2812220	1
28146	1
28407	1
28443	2
28506	2
28722	1
2876798	1
29037	1
29631	1
298877	1
2988884	1
3000761	1
3021515	1
3023135	1
3025430	1
30468	1
30684	1
311402	1
3116051	1
31296	1
31494	1
315002	1
3153023	1
31557	1
3160331	1
31737	1
3181220	1
32169	1
322031	1
32286	1
32529	3
32547	1
33294	1
33456	1
33537	1
33573	1
33591	1
33834	2
3418100	1
343001	1
34761	2
3498698	1
359978	1
3616100	1
36165	5
36282	1
36327	1
3669788	1
36741	1
37335	1
37533	1
375998	1
37713	2
3800420	1
38361	1
385997	2
389975	2
39450	1
39711	1
3979577	1
3986885	1
399299	1
399794	1
400421	1
40863	1
41916	1
4211531	1
42384	1
42609	2
4311	1
4312474	1
43356	6
434000	1
4345144	1
43617	2
4364431	1
43815	1
4407019	1
44184	1
4422166	1
44364	1
44463	1
4533046	1
4564132	1
4571701	1
45831	1
46128	3
46182	1
4623352	1
46308	1
4641316	1
4642063	2
46542	1
46605	1
4662160	1
4667110	1
4672420	1
4707043	1
4723009	1
4723180	1
4723306	1
4726411	1
4764031	1
476996	1
48702	1
49116	2
50286	1
503003	1
5063218	1
50745	1
5082163	1
5116039	1
5141464	1
5168050	1
5171128	4
5192413	1
5240527	1
5244640	1
52824	1
52923	1
53076	1
5322454	1
53238	1
5332273	1
53355	1
54840	1
55074	1
5544115	1
5554114	1
5560612	1
5576110	1
56109	1
5613613	1
56163	1
56307	1
5640280	1
565898	1
566888	1
5671114	1
5692003	1
5752411	1
58062	1
5811271	1
58161	1
5823214	1
58323	1
585896	3
589991	1
597956	1
6003358	1
60249	1
6036307	1
6054604	1
6056026	1
6082360	1
60942	1
6104671	1
61338	1
6143326	1
61653	1
6174313	1
6174610	1
61914	1
61950	1
6214309	1
6223534	1
6226261	1
6238402	1
630020	1
6312355	1
63534	1
6376210	1
63831	1
6392131	1
64065	1
6442144	1
64704	1
64740	1
6523900	1
65316	1
65370	2
6557200	1
6560350	1
65811	1
66225	1
6734032	1
677867	1
678695	1
689567	1
699647	1
699962	1
700310	2
7005939	1
7038708	1
7042983	1
7061856	1
7067256	1
7069191	1
7119960	1
71490	1
7173483	1
7187901	1
7189224	1
7212849	1
7219419	1
7224684	1
7224783	1
7284327	1
7303866	1
73137	1
7334871	1
73515	1
7408761	1
7419417	1
74325	1
7444806	1
7451736	1
7458801	1
7488141	1
7492362	1
7567080	1
76503	2
7660383	1
7709505	1
7715229	1
775859	2
78024	1
7813518	1
7910718	1
797792	1
81435	1
820100	1
8216961	1
8238921	1
82425	2
8251377	1
826979	1
8274507	1
8329380	1
8352078	1
8364390	1
8419533	1
8456640	1
8481732	1
8484720	1
85170	1
8571309	1
8573181	1
8654109	1
868955	1
8690226	1
87231	1
8743623	1
876875	1
879782	1
8801556	1
884939	1
8858220	1
8884500	1
888656	1
89013	1
8915703	1
896396	1
8974230	1
8981124	1
9055778	1
91155	2
9174596	1
9182957	1
9189464	1
9229793	1
92343	1
9268646	1
9359582	1
9396950	2
939956	1
9424688	1
9492386	2
9538178	1
955994	1
9581468	1
964985	4
9714839	1
9755564	1
977396	1
9788090	1
979754	1
979934	1
9803939	1
9827753	1
986486	1
9882680	1
989672	1
9967127	1
996908	1
1001251	1
100254	1
10055034	1
101523	1
10220922	1
1030420	1
10310058	1
10324710	1
10424520	1
10520316	1
106014	1
10620027	1
10687	2
108030	2
10808100	1
10885	1
1089967	1
11011635	1
1107100	1
1111105	1
111801	1
11302830	1
115221	1
11659	1
11750031	1
11857	1
11875	1
1196887	1
11974	1
120036	1
12062429	1
12063194	1
12068801	1
1207	1
1210321	1
12122396	1
12141863	1
12161285	1
12293036	1
123024	1
123204	1
12330638	1
12440069	1
12612365	1
12667	1
12734450	1
12761900	1
12800708	1
12827150	1
12828500	1
12840128	1
1285789	1
13035815	1
13041656	1
13093253	1
13155227	1
13171463	1
132213	1
13324715	1
133302	1
13403258	1
13459	2
1348969	1
13774	3
13792	1
13855	1
13921046	1
142131	1
14227675	1
14247457	1
14275591	1
14349067	1
14407279	1
1446997	1
14567245	1
14650729	1
1469767	1
14758432	1
1479829	1
14856361	1
15097	1
1521001	1
15259	1
15295	4
15817	1
15916	1
161301	2
16186	1
162210	1
16267	2
1666975	1
1685965	1
16861	1
1695469	1
171003	1
17257	1
17653	1
17752	1
17914	4
1795378	1
1816978	1
18247	1
1829785	1
1838677	1
18463	1
18562	1
1856695	1
1858477	1
1858918	1
1859980	1
1869529	1
18724	1
1875865	1
1887646	1
1887763	1
1888636	1
1924969	1
19273	1
1927876	1
19318	1
1935859	1
19390	1
1943995	1
1944787	1
1945597	1
1958467	1
1958665	2
1967935	1
19714	1
1977196	1
1977376	1
19831	3
1984288	1
2014128	1
2022381	1
2030823	1
203115	1
2040084	1
2052702	2
2065410	1
20866	2
210081	1
2107305	1
2110257	1
211170	1
211233	1
2116	1
2121624	1
214221	1
215013	1
2150352	1
2154132	1
21577	1
216102	2
21757	1
2200527	1
2205153	1
221151	1
222024	1
2231019	1
2234025	1
2234241	1
22468	5
22549	1
22747	1
22981	1
2307042	1
231114	1
2335302	1
2350332	1
23791	1
240105	1
241113	1
24547	2
2506410	1
2525121	1
253110	1
25492	1
25816	1
26086	1
26284	1
2651130	1
26941	1
27058	1
27490	1
27751	2
27850	2
27931	1
2798787	1
28246	1
28309	1
2834100	1
28381	4
28480	3
28525	1
28561	1
28642	1
289986	1
29056	2
29074	2
29353	1
29812	1
298599	1
2993898	1
301026	1
3013470	1
301602	1
3024243	1
302511	1
3101148	3
3129120	1
313104	1
3160332	1
31918	1
31990	1
3200382	1
3201156	1
3214260	1
3221712	1
3231090	1
3251133	1
3273012	1
32881	1
3300417	1
331221	2
3322413	1
3325221	1
33277	1
33295	1
3343500	1
33538	1
33673	1
33691	1
34069	1
341121	1
34663	1
35419	1
3610026	1
36346	1
3641112	1
36922	2
3721302	1
37534	1
37714	1
38407	4
3878697	1
4015	1
401610	1
4022505	1
40648	1
4072500	1
4104072	1
41593	1
416100	1
4182030	1
4213	1
4213017	1
4251510	1
42664	1
4299789	1
4322636	1
4335443	1
4340852	1
4345109	1
4349420	1
4381244	1
4395221	1
4430645	1
44608	2
4472342	1
44743	1
4476500	1
4481333	1
44842	1
44905	1
449988	1
450300	1
45274	1
4539401	1
45490	1
45553	1
4604084	1
4613372	1
46165	1
46525	1
4660226	1
46921	1
4724018	1
4736051	1
4763141	1
4774031	1
48064	1
48442	1
49216	1
4971221	1
5033393	1
5034626	2
5040647	1
5043734	9
50548	1
50845	1
5092163	1
5102657	1
51079	1
511302	1
5126615	1
5138153	1
51556	1
51673	1
5213519	1
5215751	1
5233751	1
52465	1
52546	2
52627	1
52726	6
52780	1
5281550	1
52825	1
5287211	1
5297210	1
5303744	1
5320	1
5331329	1
5336711	1
53392	1
5371721	1
5393123	1
5415434	1
54229	2
5436080	1
54508	1
5454008	1
5511248	1
55174	1
55732	1
5614424	1
5642225	1
56461	1
5705081	1
5725322	1
5726330	1
5740217	1
57613	1
57631	2
5773022	1
578868	1
5811371	1
58261	2
5900291	1
59071	1
59413	1
59512	1
600402	1
6015536	1
605010	1
6092324	1
610221	1
6112	1
6113780	1
6138170	1
6165620	1
6171902	1
61933	1
62149	1
6242480	2
6270308	1
6333182	1
63436	1
6345242	1
6424028	1
6504434	1
655989	1
6591221	1
66505	1
6711209	1
6716312	1
67234	1
6724511	1
6760250	1
676599	1
6850043	1
6870104	1
6923105	1
6951041	1
7097551	1
7097650	1
7143865	1
7144873	2
7168138	1
7201	1
7226629	1
72364	1
7245493	1
7285615	1
728988	1
7295371	1
73453	1
7360738	1
7407196	1
7445653	1
7448542	1
7467334	1
74803	1
7480744	1
7481455	1
749499	1
75235	1
7528516	1
757599	1
757959	1
7669132	1
766968	1
7716814	1
77251	2
7737901	1
7792810	1
7815490	1
78160	1
7825075	1
7826344	1
7867033	1
7882108	1
7923463	1
795894	1
80482	1
80608	1
80680	1
810102	1
8108197	1
81193	1
8130976	1
8279251	1
8281591	1
8291554	1
83137	1
8326195	1
8342098	1
8426563	2
8443717	1
8452762	1
8463391	1
8472805	1
8484604	1
849786	1
85234	1
85432	1
8592271	1
8604565	1
8614384	1
8627533	1
866859	1
8743363	1
8744335	1
8756431	1
87610	1
879729	1
88006	1
883689	1
8838043	1
8848402	1
8860840	1
886893	1
887982	1
8902096	2
8902654	1
8954512	1
897288	1
897486	2
899907	1
9009996	1
91237	1
91552	1
9196872	1
92047	1
928887	1
9299274	1
93118	1
9408966	1
94360	1
947697	1
9486843	1
9547764	1
9564558	1
9666807	1
9783186	1
9861378	1
99031	1
9913749	1
994848	1
10003933	1
10011916	1
100192	1
100390	2
10054702	1
10082044	1
10157023	1
10260307	1
10311463	1
10392310	1
1041410	1
1042301	1
104710	1
10510336	1
10868	3
109021	1
109120	1
10932013	1
11010826	1
110335	1
110713	1
1110017	1
11124037	1
111307	1
11171305	1
11204308	1
112531	1
113080	1
113422	2
11351422	1
1141103	1
11579	2
118012	1
11993	1
12021876	1
12034926	1
12075912	1
12087414	1
12168252	1
12202668	1
12221694	1
122314	1
123043	1
12307248	1
12317544	1
12457170	1
12583026	1
12676104	1
12930273	1
12933027	1
1307	2
13146615	1
13478	1
13503843	1
13595	1
1361	1
13654305	1
13694	1
1369895	1
13831632	1
13911147	1
13919	4
13930551	1
1400006	1
14027795	1
140332	2
140710	1
142312	1
14262767	1
14288	3
14516198	1
14608943	1
14747660	1
14783	2
14797007	1
14909	1
1505	1
15066746	1
151501	1
15179	1
1567895	1
15818	1
15872	1
1598945	1
160114	1
16826	2
16880	1
171103	1
17276	1
174010	1
17537	2
1757939	1
1765499	1
17771	1
1787558	1
17915	1
1832999	1
18464	1
1867829	1
1871969	1
1885847	1
1887188	1
1891886	1
1892894	1
19058	2
1909778	1
1951799	1
19616	1
1966928	1
1978628	1
1979735	1
19832	1
1987493	1
1987871	1
1988447	1
1993973	1
1998284	1
1999490	1
201370	1
2015218	1
2019430	1
2022328	1
2033515	1
2035072	1
2036	1
2044009	1
204601	1
207211	1
20966	3
210244	1
210325	1
2115721	1
2116036	1
2116216	1
214240	1
2147104	1
2148130	1
2159200	1
2171044	1
2171206	1
21758	1
21875	1
2215612	1
222043	1
2220463	1
2221219	3
222223	2
222700	1
22388	2
2246401	1
22649	1
2285110	1
2292220	1
22946	1
2301481	1
2306053	1
2307160	1
2315	1
2330092	2
23477	1
2360053	1
2361340	1
240142	1
240205	1
2415034	1
242203	1
2427310	1
2452006	1
2452303	1
2461312	1
2462122	1
24980	1
2510731	1
2511505	1
251212	4
25655	1
25754	1
25916	1
2616121	1
26168	1
2620261	1
26348	1
26447	1
26825	3
26942	1
2701243	1
2710153	1
2715202	1
27275	1
27554	2
28148	1
28265	1
2831311	1
28445	1
2850121	1
28544	1
28562	1
28823	1
2897986	1
2902330	1
29174	1
29318	1
29831	2
298879	1
300415	1
301009	2
3012904	1
302710	1
303241	1
303322	1
304033	1
3056041	1
3059110	1
3062242	1
3080620	1
30965	1
30983	1
3101284	1
311305	1
312250	2
3161440	1
31775	2
31874	3
3212605	1
3225034	1
3226123	1
32288	1
32585	1
32927	4
3313522	1
33179	3
3322432	1
33278	1
3349000	1
335101	1
3400444	1
3400624	1
3404422	1
34484	1
34682	1
3532411	1
3613411	1
362011	1
36545	1
36563	1
36581	1
36806	2
37193	2
37256	1
37292	1
37436	1
37652	1
37751	1
38282	1
3830401	1
389698	1
39470	1
39731	1
401017	1
4011058	1
4015333	1
4029211	1
4034323	1
40469	1
40568	1
4121209	1
41774	1
4220209	1
4232	1
4261231	1
42647	1
42764	1
430105	1
43079	1
43097	1
431014	1
4312296	2
43259	1
43277	2
4337406	1
43376	1
43619	2
4370715	1
4372614	1
4378131	2
4401990	1
4408722	1
4414068	1
4415094	1
4416048	1
44186	1
4434282	1
44429	1
4444029	1
4450482	1
4471038	2
4500972	1
4503807	1
4522770	1
4563801	1
45716	1
45851	1
460003	1
46229	1
46526	1
468799	1
4688001	1
468997	1
4694400	1
4717206	1
4719321	1
4791600	1
479788	1
4813137	1
48146	2
48209	1
48326	1
4852800	1
48605	1
48740	2
48803	1
49091	1
4913064	5
4930470	1
4936032	1
49910	1
5038326	1
504211	1
5042862	1
50585	2
5082840	1
5093091	1
510331	1
5106456	1
5109309	1
511024	1
51278	1
5157144	1
5170176	1
51917	1
5191902	1
5206068	1
5208840	1
5216067	1
5230665	1
5231097	1
5241276	1
5250645	1
5261472	1
52664	1
53078	1
53096	1
5321	2
5325903	1
5380452	1
5395500	1
5418360	1
5420781	1
5422347	1
5431932	1
54347	1
5435370	1
54581	1
5461119	1
550210	1
5509044	1
5516433	1
5531247	1
55490	1
5550831	1
55517	1
5553126	1
55751	1
5631570	1
5634261	1
57317	1
57713	1
58163	1
5844060	1
58901	1
5942016	1
60089	1
6013494	1
6027930	1
6063237	1
6066207	1
60728	2
60827	1
6104376	1
6112890	1
612040	1
6133743	1
6139206	1
6175125	1
61952	2
6204285	1
62069	1
6249051	1
62582	1
6292440	1
63077	1
6317460	1
6333462	1
63914	1
6430806	1
6431571	2
6454224	1
6464106	1
65192	1
65417	1
65651	2
66164	1
6641451	1
67055	2
6706215	1
6715143	1
6719004	1
6791004	1
6800841	1
6833232	1
685987	1
689785	1
699748	1
699928	1
70547	1
7075619	1
7095338	2
7112879	1
7168850	1
71717	1
7180595	1
71870	2
7195661	1
7259291	1
7285058	1
731002	1
7317809	1
7335368	2
7349408	1
73634	1
7363727	1
7366274	1
74048	1
7408628	1
74327	1
7451639	1
7457831	2
7458443	1
74642	1
7466264	1
7466345	1
75290	1
7552376	1
7559504	1
7569422	1
7577126	1
7601858	1
7610489	2
76361	1
7647191	1
7658243	1
766888	1
7681238	1
7693910	1
769498	1
7702595	1
77270	1
7743824	1
7888040	1
7916453	1
797893	1
8028728	1
80366	1
80528	1
8067419	1
8075492	1
80825	1
8103869	1
8174654	1
8176517	1
8178191	1
8290907	1
83534	2
84443	1
85019	2
8543267	1
868858	1
8694800	2
8712476	1
8715347	1
8717507	1
8731385	1
886579	1
8901449	1
8926217	1
894958	1
89510	1
9019879	1
91751	3
91931	1
9248983	1
9269098	1
9289492	1
936988	1
9380995	1
949597	1
95135	1
957859	1
9646648	1
9737926	1
9755287	1
976768	1
9780874	1
979675	1
9799243	1
9815938	1
9854269	1
988729	1
989197	1
99212	2
992689	1
996649	1
9978514	1
999394	1
999952	1
100058	1
10007138	1
1001190	1
10013393	1
10047233	1
10051553	1
1010280	1
10169021	1
10190018	1
1020801	1
1026021	1
10410626	2
1041132	1
10415612	1
10510391	1
10612721	1
10822160	1
10904051	1
10912214	1
11100179	1
111128	3
11116118	1
1123104	1
11300654	1
113063	1
113180	2
1132131	1
